518.22	174.00
518.44	176.00
518.66	175.00
518.89	178.00
519.11	177.00
519.33	174.00
519.55	178.00
519.78	179.00
520.00	183.00
520.22	180.00
520.44	178.00
520.66	178.00
520.89	183.00
521.11	192.00
521.33	175.00
521.55	179.00
521.78	176.00
522.00	175.00
522.22	184.00
522.44	179.00
522.66	176.00
522.89	177.00
523.11	180.00
523.33	178.00
523.55	174.00
523.77	173.00
524.00	180.00
524.22	174.00
524.44	175.00
524.66	178.00
524.88	176.00
525.11	178.00
525.33	177.00
525.55	180.00
525.77	176.00
525.99	173.00
526.21	177.00
526.44	178.00
526.66	180.00
526.88	179.00
527.10	177.00
527.32	178.00
527.55	175.00
527.77	186.00
527.99	182.00
528.21	173.00
528.43	176.00
528.65	178.00
528.88	179.00
529.10	181.00
529.32	180.00
529.54	171.00
529.76	178.00
529.98	182.00
530.21	181.00
530.43	178.00
530.65	181.00
530.87	175.00
531.09	179.00
531.31	175.00
531.54	181.00
531.76	177.00
531.98	179.00
532.20	180.00
532.42	177.00
532.64	182.00
532.86	179.00
533.09	178.00
533.31	176.00
533.53	181.00
533.75	180.00
533.97	178.00
534.19	177.00
534.41	179.00
534.64	178.00
534.86	178.00
535.08	176.00
535.30	178.00
535.52	182.00
535.74	177.00
535.96	181.00
536.18	183.00
536.41	179.00
536.63	176.00
536.85	177.00
537.07	180.00
537.29	177.00
537.51	181.00
537.73	177.00
537.95	182.00
538.18	177.00
538.40	178.00
538.62	180.00
538.84	176.00
539.06	184.00
539.28	179.00
539.50	177.00
539.72	181.00
539.94	177.00
540.16	178.00
540.39	177.00
540.61	176.00
540.83	180.00
541.05	180.00
541.27	178.00
541.49	174.00
541.71	176.00
541.93	180.00
542.15	180.00
542.37	184.00
542.60	181.00
542.82	185.00
543.04	185.00
543.26	189.00
543.48	187.00
543.70	189.00
543.92	188.00
544.14	186.00
544.36	189.00
544.58	193.00
544.80	199.00
545.02	207.00
545.25	216.00
545.47	220.00
545.69	231.00
545.91	262.00
546.13	302.00
546.35	436.00
546.57	1619.00
546.79	4095.00
547.01	4095.00
547.23	4095.00
547.45	3138.00
547.67	436.00
547.89	267.00
548.11	229.00
548.33	215.00
548.55	201.00
548.77	203.00
549.00	192.00
549.22	191.00
549.44	188.00
549.66	182.00
549.88	187.00
550.10	180.00
550.32	178.00
550.54	185.00
550.76	189.00
550.98	182.00
551.20	188.00
551.42	186.00
551.64	182.00
551.86	179.00
552.08	189.00
552.30	185.00
552.52	179.00
552.74	181.00
552.96	182.00
553.18	177.00
553.40	177.00
553.62	177.00
553.84	178.00
554.06	177.00
554.28	182.00
554.50	180.00
554.72	181.00
554.94	180.00
555.16	177.00
555.38	178.00
555.60	180.00
555.82	180.00
556.04	180.00
556.26	179.00
556.48	176.00
556.70	181.00
556.92	179.00
557.14	178.00
557.36	176.00
557.58	180.00
557.80	179.00
558.02	174.00
558.24	180.00
558.46	175.00
558.68	182.00
558.90	178.00
559.12	180.00
559.34	175.00
559.56	179.00
559.78	179.00
560.00	181.00
560.22	175.00
560.44	178.00
560.66	178.00
560.88	176.00
561.10	178.00
561.32	179.00
561.54	182.00
561.76	179.00
561.98	176.00
562.20	178.00
562.42	173.00
562.64	179.00
562.86	177.00
563.08	173.00
563.30	177.00
563.52	180.00
563.74	179.00
563.96	177.00
564.18	177.00
564.40	177.00
564.62	182.00
564.84	178.00
565.06	175.00
565.28	181.00
565.49	184.00
565.71	181.00
565.93	178.00
566.15	178.00
566.37	178.00
566.59	179.00
566.81	178.00
567.03	179.00
567.25	174.00
567.47	174.00
567.69	176.00
567.91	176.00
568.13	179.00
568.35	177.00
568.57	176.00
568.79	178.00
569.00	179.00
569.22	178.00
569.44	178.00
569.66	174.00
569.88	177.00
570.10	177.00
570.32	176.00
570.54	178.00
570.76	178.00
570.98	180.00
571.20	178.00
571.42	177.00
571.63	180.00
571.85	176.00
572.07	181.00
572.29	181.00
572.51	176.00
572.73	181.00
572.95	182.00
573.17	177.00
573.39	179.00
573.61	176.00
573.82	174.00
574.04	191.00
574.26	181.00
574.48	182.00
574.70	180.00
574.92	178.00
575.14	176.00
575.36	176.00
575.58	182.00
575.80	185.00
576.01	181.00
576.23	183.00
576.45	184.00
576.67	187.00
576.89	190.00
577.11	201.00
577.33	273.00
577.55	997.00
577.76	2355.00
577.98	2081.00
578.20	901.00
578.42	271.00
578.64	207.00
578.86	198.00
579.08	201.00
579.29	223.00
579.51	481.00
579.73	1722.00
579.95	2667.00
580.17	1659.00
580.39	594.00
580.61	227.00
580.82	197.00
581.04	189.00
581.26	184.00
581.48	183.00
581.70	184.00
581.92	182.00
582.14	185.00
582.35	182.00
582.57	179.00
582.79	178.00
583.01	180.00
583.23	178.00
583.45	182.00
583.66	181.00
583.88	182.00
584.10	177.00
584.32	179.00
584.54	177.00
584.76	176.00
584.97	175.00
585.19	175.00
585.41	176.00
585.63	174.00
585.85	177.00
586.06	180.00
586.28	179.00
586.50	177.00
586.72	180.00
586.94	182.00
587.16	180.00
587.37	182.00
587.59	185.00
587.81	181.00
588.03	178.00
588.25	180.00
588.46	175.00
588.68	180.00
588.90	179.00
589.12	178.00
589.34	184.00
589.55	174.00
589.77	174.00
589.99	180.00
590.21	181.00
590.43	178.00
590.64	179.00
590.86	180.00
591.08	176.00
591.30	178.00
591.52	176.00
591.73	174.00
591.95	177.00
592.17	176.00
592.39	174.00
592.60	177.00
592.82	178.00
593.04	178.00
593.26	178.00
593.47	182.00
593.69	185.00
593.91	213.00
594.13	303.00
594.35	354.00
594.56	274.00
594.78	207.00
595.00	180.00
595.22	177.00
595.43	182.00
595.65	176.00
595.87	183.00
596.09	178.00
596.30	177.00
596.52	175.00
596.74	178.00
596.96	177.00
597.17	178.00
597.39	176.00
597.61	180.00
597.83	173.00
598.04	178.00
598.26	177.00
598.48	177.00
598.70	175.00
598.91	174.00
599.13	174.00
599.35	177.00
599.56	184.00
599.78	173.00
600.00	178.00
600.22	178.00
600.43	176.00
600.65	179.00
600.87	175.00
601.09	179.00
601.30	177.00
601.52	182.00
601.74	176.00
601.95	176.00
602.17	180.00
602.39	174.00
602.61	177.00
602.82	175.00
603.04	180.00
603.26	178.00
603.47	177.00
603.69	178.00
603.91	181.00
604.13	176.00
604.34	182.00
604.56	180.00
604.78	184.00
604.99	201.00
605.21	203.00
605.43	197.00
605.64	182.00
605.86	182.00
606.08	180.00
606.29	182.00
606.51	185.00
606.73	179.00
606.94	180.00
607.16	176.00
607.38	177.00
607.60	179.00
607.81	177.00
608.03	180.00
608.25	179.00
608.46	175.00
608.68	176.00
608.90	173.00
609.11	180.00
609.33	180.00
609.55	176.00
609.76	177.00
609.98	175.00
610.20	174.00
610.41	177.00
610.63	175.00
610.85	176.00
611.06	180.00
611.28	181.00
611.49	177.00
611.71	175.00
611.93	178.00
612.14	177.00
612.36	176.00
612.58	179.00
612.79	177.00
613.01	176.00
613.23	179.00
613.44	181.00
613.66	179.00
613.88	179.00
614.09	177.00
614.31	176.00
614.52	182.00
614.74	175.00
614.96	175.00
615.17	177.00
615.39	177.00
615.61	179.00
615.82	175.00
616.04	179.00
616.25	174.00
616.47	175.00
616.69	177.00
616.90	172.00
617.12	174.00
617.34	175.00
617.55	176.00
617.77	179.00
617.98	175.00
618.20	180.00
618.42	172.00
618.63	181.00
618.85	175.00
619.06	177.00
619.28	176.00
619.50	181.00
619.71	181.00
619.93	177.00
620.14	174.00
620.36	180.00
620.58	178.00
620.79	173.00
621.01	249.00
621.22	180.00
621.44	175.00
621.65	173.00
621.87	179.00
622.09	179.00
622.30	178.00
622.52	177.00
622.73	181.00
622.95	179.00
623.16	171.00
623.38	176.00
623.60	178.00
623.81	176.00
624.03	180.00
624.24	177.00
624.46	179.00
624.67	180.00
624.89	180.00
625.11	180.00
625.32	185.00
625.54	247.00
625.75	374.00
625.97	370.00
626.18	297.00
626.40	229.00
626.61	232.00
626.83	392.00
627.05	550.00
627.26	445.00
627.48	326.00
627.69	236.00
627.91	191.00
628.12	185.00
628.34	179.00
628.55	177.00
628.77	178.00
628.98	181.00
629.20	181.00
629.41	175.00
629.63	177.00
629.84	177.00
630.06	177.00
630.28	176.00
630.49	182.00
630.71	179.00
630.92	177.00
631.14	178.00
631.35	177.00
631.57	178.00
631.78	174.00
632.00	174.00
632.21	174.00
632.43	176.00
632.64	174.00
632.86	178.00
633.07	173.00
633.29	180.00
633.50	176.00
633.72	179.00
633.93	181.00
634.15	177.00
634.36	182.00
634.58	173.00
634.79	177.00
635.01	177.00
635.22	178.00
635.44	173.00
635.65	176.00
635.87	176.00
636.08	176.00
636.30	174.00
636.51	177.00
636.73	179.00
636.94	173.00
637.16	175.00
637.37	175.00
637.58	174.00
637.80	177.00
638.01	175.00
638.23	174.00
638.44	176.00
638.66	175.00
638.87	172.00
639.09	177.00
639.30	175.00
639.52	178.00
639.73	175.00
639.95	178.00
640.16	172.00
640.37	177.00
640.59	174.00
640.80	175.00
641.02	177.00
641.23	178.00
641.45	180.00
641.66	173.00
641.88	177.00
642.09	176.00
642.30	176.00
642.52	176.00
642.73	177.00
642.95	177.00
643.16	175.00
643.38	177.00
643.59	178.00
643.80	175.00
644.02	182.00
644.23	178.00
644.45	177.00
644.66	176.00
644.88	172.00
645.09	171.00
645.30	176.00
645.52	177.00
645.73	171.00
645.95	175.00
646.16	175.00
646.38	177.00
646.59	178.00
646.80	178.00
647.02	176.00
647.23	173.00
647.45	171.00
647.66	179.00
647.87	172.00
648.09	177.00
648.30	177.00
648.52	174.00
648.73	177.00
648.94	174.00
649.16	176.00
649.37	175.00
649.58	177.00
649.80	181.00
650.01	172.00
650.23	179.00
650.44	175.00
650.65	174.00
650.87	174.00
651.08	174.00
651.30	181.00
651.51	180.00
651.72	180.00
651.94	175.00
652.15	179.00
652.36	178.00
652.58	176.00
652.79	179.00
653.00	172.00
653.22	178.00
653.43	180.00
653.65	171.00
653.86	174.00
654.07	175.00
654.29	176.00
654.50	174.00
654.71	181.00
654.93	174.00
655.14	177.00
655.35	180.00
655.57	172.00
655.78	175.00
655.99	175.00
656.21	177.00
656.42	178.00
656.63	175.00
656.85	177.00
657.06	179.00
657.27	175.00
657.49	178.00
657.70	175.00
657.91	181.00
658.13	172.00
658.34	175.00
658.55	175.00
658.77	178.00
658.98	174.00
659.19	175.00
659.41	181.00
659.62	176.00
659.83	176.00
660.05	177.00
660.26	178.00
660.47	178.00
660.69	177.00
660.90	179.00
661.11	174.00
661.32	174.00
661.54	179.00
661.75	178.00
661.96	177.00
662.18	173.00
662.39	180.00
662.60	178.00
662.82	175.00
663.03	174.00
663.24	177.00
663.45	176.00
663.67	174.00
663.88	172.00
664.09	171.00
664.30	176.00
664.52	178.00
664.73	180.00
664.94	178.00
665.16	173.00
665.37	176.00
665.58	174.00
665.79	169.00
666.01	179.00
666.22	178.00
666.43	176.00
666.64	180.00
666.86	177.00
667.07	178.00
667.28	179.00
667.50	181.00
667.71	175.00
667.92	178.00
668.13	176.00
668.35	183.00
668.56	186.00
668.77	192.00
668.98	187.00
669.20	181.00
669.41	179.00
669.62	175.00
669.83	180.00
670.04	179.00
670.26	177.00
670.47	178.00
670.68	178.00
670.89	180.00
671.11	177.00
671.32	171.00
671.53	176.00
671.74	175.00
671.96	177.00
672.17	178.00
672.38	175.00
672.59	178.00
672.80	180.00
673.02	177.00
673.23	176.00
673.44	178.00
673.65	177.00
673.87	174.00
674.08	175.00
674.29	176.00
674.50	174.00
674.71	175.00
674.93	181.00
675.14	174.00
675.35	171.00
675.56	177.00
675.77	178.00
675.99	173.00
676.20	174.00
676.41	176.00
676.62	175.00
676.83	177.00
677.04	179.00
677.26	173.00
677.47	178.00
677.68	178.00
677.89	177.00
678.10	177.00
678.32	176.00
678.53	177.00
678.74	178.00
678.95	175.00
679.16	176.00
679.37	176.00
679.59	173.00
679.80	178.00
680.01	181.00
680.22	175.00
680.43	175.00
680.64	175.00
680.86	177.00
681.07	172.00
681.28	173.00
681.49	176.00
681.70	172.00
681.91	174.00
682.12	177.00
682.34	175.00
682.55	180.00
682.76	173.00
682.97	176.00
683.18	178.00
683.39	178.00
683.60	174.00
683.82	176.00
684.03	176.00
684.24	175.00
684.45	175.00
684.66	175.00
684.87	175.00
685.08	178.00
685.30	173.00
685.51	176.00
685.72	180.00
685.93	177.00
686.14	175.00
686.35	177.00
686.56	175.00
686.77	174.00
686.98	175.00
687.20	174.00
687.41	176.00
687.62	175.00
687.83	177.00
688.04	175.00
688.25	179.00
688.46	173.00
688.67	176.00
688.88	178.00
689.09	176.00
689.31	179.00
689.52	183.00
689.73	177.00
689.94	176.00
690.15	179.00
690.36	176.00
690.57	176.00
690.78	180.00
690.99	193.00
691.20	193.00
691.41	187.00
691.62	181.00
691.84	183.00
692.05	178.00
692.26	177.00
692.47	176.00
692.68	177.00
692.89	179.00
693.10	178.00
693.31	173.00
693.52	173.00
693.73	179.00
693.94	181.00
694.15	177.00
694.36	178.00
694.57	177.00
694.78	177.00
694.99	177.00
695.21	179.00
695.42	178.00
695.63	174.00
695.84	178.00
696.05	177.00
696.26	174.00
696.47	193.00
696.68	339.00
696.89	490.00
697.10	440.00
697.31	385.00
697.52	366.00
697.73	327.00
697.94	226.00
698.15	190.00
698.36	181.00
698.57	179.00
698.78	180.00
698.99	178.00
699.20	178.00
699.41	174.00
699.62	178.00
699.83	178.00
700.04	180.00
700.25	180.00
700.46	176.00
700.67	175.00
700.88	173.00
701.09	182.00
701.30	179.00
701.51	174.00
701.72	175.00
701.93	175.00
702.14	172.00
702.35	178.00
702.56	171.00
702.77	175.00
702.98	177.00
703.19	179.00
703.40	180.00
703.61	178.00
703.82	181.00
704.03	177.00
704.24	175.00
704.45	178.00
704.66	176.00
704.87	177.00
705.08	181.00
705.29	180.00
705.50	178.00
705.71	177.00
705.92	173.00
706.13	177.00
706.34	175.00
706.55	177.00
706.76	205.00
706.97	253.00
707.18	243.00
707.39	221.00
707.60	228.00
707.80	218.00
708.01	196.00
708.22	180.00
708.43	180.00
708.64	177.00
708.85	179.00
709.06	174.00
709.27	177.00
709.48	175.00
709.69	171.00
709.90	176.00
710.11	173.00
710.32	177.00
710.53	174.00
710.74	176.00
710.95	175.00
711.15	175.00
711.36	178.00
711.57	177.00
711.78	175.00
711.99	176.00
712.20	174.00
712.41	178.00
712.62	176.00
712.83	175.00
713.04	180.00
713.25	175.00
713.46	175.00
713.66	183.00
713.87	175.00
714.08	177.00
714.29	179.00
714.50	178.00
714.71	181.00
714.92	189.00
715.13	189.00
715.34	181.00
715.54	180.00
715.75	179.00
715.96	178.00
716.17	174.00
716.38	177.00
716.59	176.00
716.80	178.00
717.01	176.00
717.22	177.00
717.42	174.00
717.63	178.00
717.84	173.00
718.05	178.00
718.26	179.00
718.47	176.00
718.68	174.00
718.88	174.00
719.09	174.00
719.30	181.00
719.51	172.00
719.72	181.00
719.93	180.00
720.14	174.00
720.34	174.00
720.55	175.00
720.76	177.00
720.97	172.00
721.18	176.00
721.39	178.00
721.60	178.00
721.80	175.00
722.01	180.00
722.22	178.00
722.43	174.00
722.64	176.00
722.85	176.00
723.05	176.00
723.26	174.00
723.47	181.00
723.68	181.00
723.89	174.00
724.10	175.00
724.30	175.00
724.51	179.00
724.72	178.00
724.93	179.00
725.14	172.00
725.34	176.00
